,Bird,Ground-Animal,Curb,Fence,Guard-Rail,Barrier,Wall,Bike-Lane,Crosswalk---Plain,Curb-Cut,Parking,Pedestrian-Area,Rail-Track,Road,Service-Lane,Sidewalk,Bridge,Building,Tunnel,Person,Bicyclist,Motorcyclist,Other-Rider,Lane-Marking---Crosswalk,Lane-Marking---General,Mountain,Sand,Sky,Snow,Terrain,Vegetation,Water,Banner,Bench,Bike-Rack,Billboard,Catch-Basin,CCTV-Camera,Fire-Hydrant,Junction-Box,Mailbox,Manhole,Phone-Booth,Pothole,Street-Light,Pole,Traffic-Sign-Frame,Utility-Pole,Traffic-Light,Traffic-Sign-(Back),Traffic-Sign-(Front),Trash-Can,Bicycle,Boat,Bus,Car,Caravan,Motorcycle,On-Rails,Other-Vehicle,Trailer,Truck,Wheeled-Slow,Car-Mount,Ego-Vehicle
7b28c4a3-a219-4691-91d2-393c8108c72f.jpeg,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,1,0,1,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,10,0,0,0,0,0,1,0,0,5,8,0,0,1,0,13,1,0,0,0,2,0,0,0,0,0,0,0,0,0
dbeb7f34-e266-4c64-8d1c-27e72b6a5d39.jpeg,0,0,1,1,0,0,1,0,0,0,1,0,0,1,0,1,0,1,0,5,0,0,0,0,1,0,0,1,0,0,1,0,2,0,0,15,0,0,0,0,0,0,0,0,1,2,0,1,0,0,1,0,0,0,0,3,0,0,0,0,0,0,0,0,0
d734d294-eb1b-4b02-8424-338bc0b7020b.jpeg,0,0,1,1,0,0,0,0,0,0,0,0,1,1,0,1,0,1,0,4,0,0,0,1,1,0,0,1,0,0,1,0,0,0,0,2,0,0,0,0,0,1,0,0,1,6,0,1,3,0,1,1,0,0,1,4,0,0,1,0,0,0,0,0,0
f533ecda-2780-4c06-b5bb-9724f0c3e27f.jpeg,0,0,3,1,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,1,0,0,1,0,1,1,0,0,0,0,3,0,0,0,0,0,0,0,0,1,8,0,1,0,0,2,0,0,0,0,5,0,0,0,0,0,0,0,0,0
9121d6da-317f-4ff9-9e5a-ab9497362a59.jpeg,0,0,1,1,0,0,1,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,1,0,0,1,0,1,1,0,2,0,0,5,0,0,0,0,0,0,0,0,1,2,0,0,0,0,17,0,0,0,0,7,0,0,0,0,0,0,0,0,0
cefa7ccc-20f3-415e-b1cc-72ecb1c057ef.jpeg,0,0,1,1,0,0,0,1,0,1,1,0,0,1,0,1,0,1,0,6,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,4,0,0,0,1,0,0,0,0,1,14,0,0,9,1,5,0,0,0,0,4,0,0,0,0,0,0,0,0,0
2a2eae32-33b1-4253-a7e8-50715ab6c4c0.jpeg,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,12,1,0,0,3,6,0,0,0,0,5,0,0,0,0,0,0,0,1,1
5f0670e4-3e2f-42c6-b3e9-ceb4832948fd.jpeg,0,0,1,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,6,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,1,0,1,1
9d9d012d-3cf0-48f3-b400-9e47e4b9462f.jpeg,0,0,1,1,0,1,2,0,0,0,0,0,0,1,0,1,0,1,0,1,0,0,0,1,1,0,0,1,0,0,1,0,0,0,0,6,0,0,0,0,0,0,0,0,0,4,0,0,0,1,6,0,0,0,0,7,0,0,0,0,0,0,0,0,0
f64df4fe-44dd-4334-aa23-86f9b2da66fd.jpeg,0,0,1,1,0,0,1,0,0,0,0,0,0,1,0,1,0,1,0,2,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,6,0,0,0,0,0,0,0,0,1,4,0,0,4,0,6,0,0,0,0,5,0,0,0,0,0,1,0,0,0
04dd2f6e-fd59-4e61-9429-74807454c86b.jpeg,0,0,0,1,1,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,1,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,8,4,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,1,1
a19544be-7233-42f5-9a50-da7cdc8c8804.jpeg,0,0,1,0,0,0,0,1,0,0,1,0,0,1,0,1,0,1,0,2,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,4,0,0,0,0,0,2,0,0,1,6,0,0,2,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0
41386738-7ea7-405e-9954-bb72af27ba6b.jpeg,0,0,1,0,0,0,1,0,0,0,0,0,1,1,0,2,0,1,0,5,0,0,0,1,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7,0,1,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0
f9d17b7c-b0cc-4dc6-9e25-514cca019702.jpeg,0,0,1,1,0,0,0,0,0,0,0,0,2,1,0,1,0,1,0,5,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,17,0,0,0,0,0,0,0,0,0,3,0,0,0,0,1,0,0,0,0,6,0,0,0,0,0,0,0,0,0
7fcef103-e197-41a8-a7a4-b5bb0f798157.jpeg,0,0,1,1,0,1,1,1,0,1,0,0,0,1,0,1,0,1,0,0,1,0,0,0,1,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,4,0,0,0,0,1,0,1,0,0,2,0,0,0,0,0,0,0,0,0
5de5fca5-4d32-43ae-b567-196d358dfb4e.jpeg,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,1,0,1,0,5,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,15,0,0,0,0,0,0,0,0,1,3,0,3,0,0,4,0,2,0,0,0,0,0,1,0,0,0,0,0,0
41838bea-3bda-4bb0-b257-f681fc2bae2b.jpeg,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,1,0,1,0,0,0,0,0,3,1,1,0,1,0,1,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0,5,0,5,0,0,0,0,10,0,0,0,0,0,0,0,0,0
c81ce542-65b3-4844-962f-7cc303754a96.jpeg,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,1,0,0,1,0,1,1,0,0,0,0,2,0,0,0,1,0,0,0,0,0,4,0,0,0,0,10,0,2,0,0,12,0,0,0,0,0,0,0,0,0
7a4d0c1d-bb1d-4c5a-b2ea-2b40ef83d13d.jpeg,0,0,1,0,0,0,2,0,0,0,1,0,0,1,0,3,0,1,0,0,0,0,0,0,1,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,5,0,4,0,0,0,1,12,0,0,0,0,0,0,0,0,0
4fe8a9fe-3a19-4bd0-b0ba-2634dcff187d.jpeg,0,0,1,0,0,0,1,0,0,0,2,0,1,1,0,1,0,1,0,9,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,24,0,0,0,0,0,0,0,0,1,2,0,1,0,0,1,0,0,0,2,9,0,0,0,0,0,1,0,0,0
f8a59dce-6c62-4859-91c7-a3dd0d972a26.jpeg,0,0,1,0,0,0,1,1,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,1,1,0,1,0,1,1,0,0,0,0,2,0,0,0,0,0,0,0,0,1,10,0,0,0,1,5,0,0,0,0,8,0,0,0,0,0,0,0,0,0
99fae222-a3a4-4ea9-aa67-0b8b674820be.jpeg,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,1,0,1,0,7,0,0,0,0,0,0,0,1,0,0,1,0,2,0,0,19,0,0,0,0,0,0,0,0,5,1,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,1,0,0,0
29211fff-d3b4-491b-9466-f08b8fab0baa.jpeg,0,0,1,1,0,0,0,1,2,1,0,0,0,1,0,1,0,1,0,2,0,0,0,2,1,0,0,1,0,1,1,0,0,0,0,8,0,0,0,0,0,0,0,0,0,5,0,0,2,0,3,0,0,0,0,3,0,0,0,0,0,0,0,0,0
6e754b88-3dc7-4646-98dc-dd353137860d.jpeg,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,1,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,9,0,0,3,0,6,0,0,0,0,11,0,0,0,0,0,0,0,0,0
db1981bf-8f7d-41b6-a23d-0b181f05034a.jpeg,0,0,1,1,0,0,0,1,0,0,0,0,0,1,0,1,0,1,0,1,0,0,0,0,1,0,0,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,2,4,0,0,6,1,6,0,0,0,0,8,0,0,0,0,0,0,0,0,0
a199ef3d-5b87-4577-bdd5-56c7d92b3385.jpeg,0,0,1,0,0,0,0,1,0,1,0,0,0,1,0,1,0,1,0,0,0,0,0,0,1,0,0,1,0,1,1,0,0,0,0,9,0,0,0,1,0,0,0,0,0,4,0,0,3,0,15,1,4,0,0,5,0,1,0,0,0,0,0,0,0
3f53f2af-0f8a-4f21-a14e-d1afc0e36af3.jpeg,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,1,0,1,0,1,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,4,0,0,0,0,0,0,0,0,3,4,0,0,9,1,5,0,0,0,1,4,0,0,0,0,0,0,0,0,0
5a40c5ae-8540-46fd-87c1-28e3cb1b55e9.jpeg,0,0,2,1,0,0,1,1,0,0,0,0,0,1,0,1,0,1,0,4,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,8,0,0,0,0,0,0,0,0,2,5,0,0,4,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0
a4152e46-d493-4e56-8043-6bd5c8c5c680.jpeg,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,1,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0
181735d8-b138-4f8e-a26d-a7b295e02eb0.jpeg,0,0,1,1,0,0,0,0,0,0,1,0,0,1,0,1,0,1,0,0,0,0,0,0,1,0,0,1,0,0,1,0,2,0,0,18,0,0,0,0,0,0,0,0,1,4,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0
0ba53b7d-12fd-4143-8166-779cc4d19406.jpeg,0,0,1,1,0,0,0,0,1,0,0,0,0,1,0,1,0,1,0,4,0,0,0,2,1,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,9,0,0,10,2,2,0,0,0,1,6,0,0,0,0,0,0,0,0,0
373748cb-8951-4df0-bf2c-cd783bc520d3.jpeg,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,3,0,0,0,1,1,0,0,1,0,1,1,0,0,0,0,3,0,0,0,0,0,0,0,0,1,6,0,0,6,0,2,0,0,0,0,6,0,2,0,0,0,0,0,0,0
8225e600-d457-41a0-9515-8309d3f482bb.jpeg,0,0,1,0,0,0,0,1,0,0,1,0,0,1,0,1,0,1,0,0,1,0,0,0,1,0,0,1,0,0,1,0,0,0,0,22,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,1,0,0,10,0,1,0,0,0,0,0,0,0
c44afdd2-dbc4-4f12-ae80-c603ca1a2b6e.jpeg,0,0,1,1,0,0,0,0,0,1,0,0,1,1,0,1,0,1,0,5,2,0,0,0,0,0,0,1,0,0,1,0,1,0,0,3,0,0,0,0,0,0,0,0,1,8,0,1,0,0,7,1,2,0,0,2,0,0,1,0,0,0,0,0,0
58f24457-43a0-4f18-afcd-f978c96043b3.jpeg,0,0,1,1,0,0,1,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,1,0,0,1,0,1,1,0,0,0,0,4,0,0,0,0,0,0,0,0,8,6,0,0,1,2,3,0,0,0,0,7,0,0,0,0,0,0,0,0,0
5fb570f2-5120-4abc-8367-0b080875af40.jpeg,0,0,1,1,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,1,0,0,1,0,1,1,0,0,0,0,3,0,0,0,1,0,0,0,0,1,5,0,0,5,0,15,0,0,0,0,7,0,0,0,0,0,0,0,0,0
42e0a169-1e9f-47a3-8ef9-e79a235e7c2f.jpeg,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,1,0,1,0,1,0,0,0,0,1,0,0,1,0,1,1,0,0,0,0,4,0,0,0,2,0,0,0,0,3,13,0,0,2,0,5,0,0,0,0,6,0,0,0,0,0,0,0,0,0
1d9e86e9-55ca-4629-bdc4-728e37dd2823.jpeg,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,1,1,0,1,0,1,1,0,0,0,0,3,0,0,0,0,0,0,0,0,0,9,0,0,5,1,3,0,0,0,0,11,0,0,0,0,0,0,0,0,0
a8ce710a-5539-48a0-96ba-2065a0e0d319.jpeg,0,0,1,0,0,0,0,0,1,1,0,0,2,1,0,1,0,1,0,3,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,10,0,0,3,0,1,1,0,0,1,4,0,0,0,0,0,0,0,0,0
4434c161-e111-450f-b36e-57e3cca7ab24.jpeg,0,0,1,1,0,0,1,1,1,0,0,0,0,1,0,1,0,1,0,9,0,0,0,3,1,0,0,1,0,1,1,0,0,1,0,6,0,0,0,0,0,0,0,0,4,15,0,0,4,0,5,0,0,0,0,2,0,0,0,0,0,0,0,0,0
914e4f68-292b-444b-8e84-3434e2a335d4.jpeg,0,0,1,1,0,0,0,0,1,1,0,0,0,1,0,1,0,1,0,0,0,0,0,0,1,1,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,9,0,0,3,2,4,0,0,0,0,7,0,0,0,0,0,0,0,0,0
922fc9da-30cc-4282-8196-6cc708cdbf33.jpeg,0,0,1,0,0,0,0,0,0,1,1,0,0,1,0,1,1,1,0,0,0,0,0,1,1,0,0,1,0,0,1,0,4,0,0,5,0,0,0,0,0,0,0,0,0,2,0,0,0,3,0,0,0,0,2,8,0,6,0,0,0,1,0,0,1
f837d93e-1bfd-4aa9-9af3-4fcfa0a57a2f.jpeg,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,1,0,0,1,0,1,1,0,3,0,0,12,0,0,0,1,0,0,0,0,0,3,0,0,2,1,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0
176cb538-02ce-4f30-ac91-573d6b5a287b.jpeg,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,2,1,0,0,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,4,0,0,1,0,1,0,0,0,0,10,0,0,0,0,0,0,0,0,0
ccddff8e-a8fd-4b06-920c-a9f3ac79b0c2.jpeg,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,1,0,1,0,0,0,0,0,1,1,0,0,1,0,0,1,0,0,0,0,12,0,0,0,0,0,0,0,0,1,8,0,3,0,1,2,0,0,0,0,5,0,0,0,0,0,0,0,0,0
6463944a-d967-4a2a-8d0f-6c824de57700.jpeg,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,1,0,0,0,1,1,0,0,1,0,1,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,3,0,0,1,1,4,0,0,0,0,6,0,0,0,0,0,1,0,0,0
df3b3c87-c0b7-41f2-8b07-be34960c8feb.jpeg,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,2,0,0,0,0,1,1,0,1,0,1,1,0,1,0,0,5,0,0,0,0,0,0,0,0,2,4,0,0,0,0,3,0,0,0,0,5,0,0,0,0,0,0,0,0,0
0b24cd61-7f13-4ac6-be34-7cc5b8740669.jpeg,0,0,1,1,0,0,0,1,0,0,0,0,0,1,0,1,0,1,0,2,0,0,0,1,1,0,0,1,0,1,1,0,0,0,0,4,0,0,0,0,0,0,0,0,0,5,0,3,0,0,5,0,3,0,0,8,0,0,0,0,0,0,0,0,0
47167daf-2a24-4642-8bc6-4093ccb518e3.jpeg,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,1,0,1,0,6,0,0,0,1,1,0,0,1,0,0,1,0,0,0,0,3,0,0,0,0,0,0,0,0,1,4,0,1,5,0,2,0,2,0,0,5,0,0,0,0,0,0,0,0,0
d147b93f-a981-461d-9065-70b6ea2599b4.jpeg,0,0,1,1,0,0,1,0,0,0,1,0,0,1,0,1,0,1,0,1,0,0,0,1,1,1,0,1,0,1,1,0,0,0,0,2,0,0,0,0,0,0,0,0,6,8,0,0,3,0,3,0,0,0,0,11,0,0,0,0,0,0,0,0,0
970fd34f-bf38-4de9-9228-c1b822059586.jpeg,0,0,1,1,0,0,1,0,1,0,0,0,0,1,0,1,0,1,0,1,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0,2,12,0,0,5,1,8,2,0,0,0,3,0,0,0,0,0,0,0,0,0
b3b54ef1-494b-4be9-8c74-53e7f426d8ae.jpeg,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,1,0,0,1,0,1,1,0,1,0,0,6,0,0,0,0,0,0,0,0,0,3,0,0,0,0,1,0,0,0,0,17,0,1,0,0,0,0,0,0,0
dae71dbf-d2d4-49be-9ecb-ba381684f10f.jpeg,0,0,1,1,0,0,0,0,0,0,1,0,0,1,0,1,0,1,0,2,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,10,0,0,0,1,0,0,0,0,1,3,0,0,2,0,5,0,0,0,1,7,0,0,0,0,0,1,0,0,0
960b3177-aede-4767-a44a-87403f89fb23.jpeg,0,0,1,1,0,1,1,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,3,0,0,0,0,0,0,0,0,1,4,0,0,0,2,6,0,0,0,0,5,0,0,0,0,0,0,0,0,0
d1779fdf-295a-4145-8c19-cc6c13de01a7.jpeg,0,0,1,1,0,0,0,1,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,1,1,0,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,7,8,0,0,2,2,3,0,0,0,0,13,0,0,0,0,0,0,0,0,0
39034089-63c2-406b-9cf4-403e107b474e.jpeg,0,0,1,1,0,0,0,0,0,0,1,0,0,1,0,1,0,1,0,1,0,0,0,0,1,0,0,1,0,1,1,0,2,0,0,6,0,0,0,0,0,0,0,0,3,6,0,0,0,1,2,0,0,0,0,14,0,0,0,0,0,0,0,0,0
e2604659-2d61-4fbf-bc55-c1110bd691ed.jpeg,0,0,1,1,0,1,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,1,1,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,5,0,0,1,0,5,0,0,0,0,2,0,0,0,0,0,0,0,0,0
470fcc54-ba8b-477b-ac56-464fa6d06659.jpeg,0,0,1,1,0,0,1,0,0,0,0,0,1,1,0,1,0,1,0,1,0,0,0,0,0,0,0,1,0,2,1,0,4,0,0,17,0,0,0,0,0,0,0,0,7,6,0,2,0,0,0,0,0,0,1,1,0,1,1,0,0,0,0,0,0
0fc37529-209d-45e6-a181-6e08ffd71614.jpeg,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,1,0,1,0,1,0,1,0,2,1,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3,0,0,0,1,2,0,0,0,0,11,0,0,0,0,0,1,0,0,1
65d6d26c-d96c-4a5f-94a6-baad59bf9309.jpeg,0,0,1,1,0,0,0,1,0,1,0,0,1,1,0,1,0,1,0,2,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,19,0,0,0,0,0,0,0,0,1,6,0,3,5,0,3,2,0,0,0,3,0,0,0,0,0,0,0,0,0
4c6b4fee-1710-4c5b-8526-c184d7b95773.jpeg,0,0,1,1,0,0,2,0,0,0,1,0,1,1,0,1,0,1,0,4,0,0,0,1,1,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,6,0,2,0,0,3,0,0,0,1,12,0,0,0,0,0,0,0,0,0
f8f45b75-1bf4-4fa3-ac24-af655238d713.jpeg,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,6,0,0,0,2,1,0,0,1,0,1,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,5,0,0,4,0,2,0,0,0,0,12,0,0,0,0,0,0,0,0,0
87c25548-4609-422a-b663-39c5b8c11a8c.jpeg,0,0,1,0,0,0,0,0,0,0,0,0,2,1,0,1,0,1,0,3,0,0,0,0,1,0,0,1,0,0,1,0,1,0,0,3,0,0,0,0,0,0,0,0,0,10,0,0,2,0,2,1,0,0,1,1,0,0,0,0,0,0,0,0,0
44dd6d70-cd5c-4edc-8bd9-b91df0ca3401.jpeg,0,0,1,1,0,0,0,1,0,0,0,0,0,1,0,1,0,1,0,5,0,0,0,1,1,0,0,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,6,0,0,2,0,4,0,0,0,0,8,0,0,0,0,0,1,0,0,0
eda1467c-2175-4f5d-8646-976bec99d7f9.jpeg,0,0,1,1,0,0,1,0,2,0,0,0,1,1,0,1,0,1,0,9,5,0,0,0,1,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,5,0,1,7,0,2,0,4,0,0,3,0,0,0,0,0,0,0,0,0
9fef041c-7b25-4b87-bc80-886d981bfcbc.jpeg,0,0,1,1,0,1,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,1,1,0,0,1,0,0,1,0,0,0,0,3,0,0,0,0,0,0,0,0,3,5,0,0,0,1,5,0,0,0,0,3,0,0,0,0,0,0,0,0,0
41c7e0cc-beea-4b61-a336-15721f43689f.jpeg,0,0,1,0,0,0,1,0,0,0,0,0,1,1,0,1,0,1,0,11,2,0,0,1,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,1,5,0,1,0,3,0,1,3,0,0,0,0,0,0,0,0,0
d12df229-bc49-4487-b51a-2261d23346c3.jpeg,0,0,1,0,0,0,0,0,0,1,1,0,0,1,0,1,0,1,0,2,0,0,0,2,1,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,5,0,0,4,0,1,0,0,0,0,11,0,1,0,0,0,0,0,0,1
bd61a4ec-32f5-488d-8275-fdff7a43449e.jpeg,0,0,1,0,0,0,1,1,0,0,0,0,1,1,0,1,1,1,0,0,0,0,0,0,1,1,0,1,0,1,1,0,1,0,0,2,0,0,0,0,0,0,0,0,5,7,0,0,1,1,3,0,0,0,0,12,0,0,0,0,0,0,0,0,0
952cc86c-623e-48b4-adbe-2a390e378548.jpeg,0,0,1,0,0,0,0,1,0,0,1,0,0,1,0,1,0,1,0,1,0,0,0,0,1,0,0,1,0,1,1,0,3,0,0,4,0,0,0,0,0,0,0,0,0,4,0,0,0,1,3,0,0,0,0,10,0,0,0,0,0,0,0,0,0
a38e3664-05a9-4924-9101-dbce29db5b5c.jpeg,0,0,1,0,0,0,0,0,0,0,0,0,2,1,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,3,0,0,0,0,0,0,0,0,11,12,0,3,0,2,4,0,0,0,0,0,0,0,1,0,0,0,0,0,0
a42d4e31-3863-469b-8eff-9623483e2a42.jpeg,0,0,1,1,0,0,1,0,0,0,0,0,2,1,0,1,0,1,0,7,2,0,0,0,1,0,0,1,0,0,1,0,0,0,0,15,0,0,0,0,0,0,0,0,2,0,0,1,0,0,1,0,1,0,2,3,0,0,0,0,0,0,0,0,0
47ed34dd-b24f-4d16-a203-37517ce879c8.jpeg,0,0,1,1,0,0,0,1,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,1,0,0,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,5,0,0,0,0,3,0,0,0,0,8,0,0,0,0,0,0,0,0,0
7a7a17fa-6489-4f34-8604-c68bb5787781.jpeg,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,1,0,0,0,0,1,0,0,1,0,1,1,0,0,0,0,3,0,0,0,0,0,0,0,0,2,8,0,0,0,2,4,0,0,0,0,8,0,0,0,0,0,0,0,0,0
2ff24f0a-886d-4516-8db9-cb8a06a98fc9.jpeg,0,0,1,0,0,0,0,1,0,0,1,0,0,1,0,1,0,1,0,0,0,0,0,0,1,0,0,1,0,0,1,0,1,0,0,27,0,0,0,0,0,0,0,0,1,6,0,0,0,0,5,0,2,0,0,11,0,0,0,0,0,0,0,0,0
f88ad89b-1e45-460f-8db5-b48e96f70f1d.jpeg,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,1,0,1,0,2,0,0,0,0,1,1,0,1,0,2,1,0,2,0,0,2,0,0,0,0,0,0,0,0,0,5,0,0,0,2,5,0,0,0,0,10,0,0,0,0,0,0,0,0,0
5d22e2d2-92ab-406c-b196-115a5a70b2b6.jpeg,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,1,0,1,0,1,0,0,0,1,1,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,0,3,0,0,7,0,1,0,0,0,1,0,0,0
88cab22b-2d31-4332-9ba0-283936a654d1.jpeg,0,0,1,1,0,0,1,0,3,0,0,0,0,1,0,1,0,1,0,4,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,4,0,0,0,0,0,0,0,0,2,7,0,0,7,0,2,1,1,0,0,3,0,0,0,0,0,0,0,0,0
fbd516f1-db92-4e62-a6ed-9e5a9f25b77e.jpeg,0,0,1,0,0,0,0,0,0,0,2,0,0,1,0,1,0,1,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,14,0,0,0,0,0,0,0,0,0,7,0,0,5,0,4,0,0,0,0,9,0,0,0,0,0,0,0,0,0
41a847e2-1fe5-45b0-9c76-24de69d5bbe5.jpeg,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,1,0,1,0,4,1,0,0,0,1,1,0,1,0,1,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,7,0,0,5,1,3,0,0,0,0,10,0,0,0,0,0,0,0,0,0
bbfd5aac-abe8-4c08-8e93-2991966379c1.jpeg,0,0,1,1,1,0,1,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,2,1,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,0,0,7,0,1,0,0,0,0,8,0,0,0,0,0,0,0,0,0
8af13ecf-1f5e-4c56-96af-a4ce3db05ef5.jpeg,0,0,0,1,0,1,2,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0,1,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
67d0fb2a-e2ac-403c-921f-f6a8bb81e369.jpeg,0,0,1,0,0,0,0,0,0,1,0,0,1,1,0,1,0,1,0,2,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,6,0,0,0,0,0,1,0,0,5,3,0,0,3,0,5,1,0,0,0,3,0,0,0,0,0,0,0,0,0
