,Bird,Ground-Animal,Curb,Fence,Guard-Rail,Barrier,Wall,Bike-Lane,Crosswalk---Plain,Curb-Cut,Parking,Pedestrian-Area,Rail-Track,Road,Service-Lane,Sidewalk,Bridge,Building,Tunnel,Person,Bicyclist,Motorcyclist,Other-Rider,Lane-Marking---Crosswalk,Lane-Marking---General,Mountain,Sand,Sky,Snow,Terrain,Vegetation,Water,Banner,Bench,Bike-Rack,Billboard,Catch-Basin,CCTV-Camera,Fire-Hydrant,Junction-Box,Mailbox,Manhole,Phone-Booth,Pothole,Street-Light,Pole,Traffic-Sign-Frame,Utility-Pole,Traffic-Light,Traffic-Sign-(Back),Traffic-Sign-(Front),Trash-Can,Bicycle,Boat,Bus,Car,Caravan,Motorcycle,On-Rails,Other-Vehicle,Trailer,Truck,Wheeled-Slow,Car-Mount,Ego-Vehicle
b6972d48-e1b1-462a-b8f2-bb1325e5611b.jpeg,0,0,0,0,0,0,0,2,0,0,0,0,1,1,0,1,0,1,0,2,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,4,0,0,0,0,0,0,0,0,1,8,0,6,2,0,5,0,0,0,0,10,0,0,0,0,0,0,0,0,1
4f263883-2243-4ec1-a5a9-5c1135c9a1bd.jpeg,0,0,1,0,0,0,1,0,1,0,0,0,1,1,0,1,0,1,0,5,0,2,0,0,1,0,0,1,0,1,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,10,0,9,1,0,2,0,0,0,0,4,0,1,0,0,0,0,0,0,1
b07c470a-9d2f-4e6a-93a6-dda6dfe8835d.jpeg,0,0,1,1,0,0,0,0,2,0,0,0,0,1,0,0,0,1,0,1,0,0,0,1,1,0,0,1,0,1,1,0,0,0,0,5,0,0,0,0,0,0,0,0,1,2,0,2,3,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,1
75c936a5-3fe5-4791-b125-4d19f2de2b41.jpeg,0,0,1,3,0,1,1,0,0,0,0,0,1,1,0,1,0,1,0,4,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,4,0,0,0,0,0,0,0,0,1,4,0,4,0,0,9,0,0,0,0,4,0,0,0,1,0,0,0,0,1
a043da4c-de54-4da6-ae8d-bdd6bbef8e36.jpeg,0,0,1,1,0,0,1,0,1,0,1,0,0,1,0,1,0,1,0,1,0,0,0,3,1,0,0,1,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,4,0,0,5,0,3,0,0,0,0,13,0,0,0,0,0,1,0,0,1
cd2bc575-574a-433c-9000-cecd23df2cf8.jpeg,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,1,0,1,0,2,0,0,0,1,1,0,0,1,0,0,1,0,0,0,0,5,0,0,0,0,0,0,0,0,0,6,0,0,1,0,1,0,0,0,0,5,0,0,0,0,0,1,0,0,1
ca8358ac-ef9c-4111-82f2-f1a24927c624.jpeg,0,0,0,0,0,0,1,0,0,0,1,0,1,1,0,1,0,1,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,2,0,0,0,0,0,1,2,0,1,4,0,1,0,0,4,0,0,0,1,11,0,0,0,0,0,3,0,0,1
05bddd28-a5e1-4563-984e-f900f0586fc4.jpeg,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,1,0,1,0,8,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,5,0,0,0,0,0,0,0,0,1,4,0,0,0,2,2,0,0,0,0,10,0,0,0,0,0,0,0,0,1
c1007ddb-ad5e-4d0f-9dd9-d1142bb424c8.jpeg,0,0,1,0,0,0,0,2,0,0,0,0,1,1,0,1,0,1,0,2,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,3,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,2,5,0,1,0,0,0,0,0,0,1
1969512a-fe6c-4e2b-ba27-7f8c7f461ad4.jpeg,0,0,0,0,0,0,0,0,2,0,0,0,0,1,0,1,0,1,0,4,0,0,0,1,1,0,0,1,0,0,1,0,0,0,0,10,0,0,0,0,0,0,0,0,0,3,0,2,0,0,2,0,0,0,0,7,0,0,0,0,0,1,0,0,1
68ec5b78-7995-43b2-8b1d-56d1633a802d.jpeg,0,0,1,1,1,1,0,1,0,0,0,0,1,1,0,1,0,1,0,0,0,0,0,0,1,0,0,1,0,1,1,0,0,0,0,3,0,0,0,0,0,0,0,0,3,6,0,0,6,3,2,0,0,0,0,7,0,0,0,0,0,0,0,0,1
83fcd504-5d49-4523-bebc-fe16fa31e63d.jpeg,0,0,1,1,0,0,1,0,0,0,1,0,0,1,0,1,0,1,0,0,0,0,0,1,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,2,0,1,0,0,0,0,0,11,0,0,0,0,0,0,0,0,1
70d60539-beb2-42cd-abd3-fd261a8f7b96.jpeg,0,0,1,0,0,0,0,1,0,0,0,0,1,1,0,1,0,1,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,3,0,0,0,1,0,0,0,0,0,2,0,4,0,0,4,0,1,0,0,10,0,0,0,0,0,0,0,0,1
be15467d-1823-4c9f-b0ca-e86def0acbfe.jpeg,0,0,1,0,0,0,0,1,0,1,0,0,1,1,0,1,0,1,0,1,0,0,0,1,1,0,0,1,0,0,1,0,0,0,0,8,0,0,0,0,0,0,0,0,0,2,0,1,0,0,1,4,0,0,0,9,0,2,0,0,0,1,0,0,1
272c21bf-5c1e-4b9e-b949-31c3276a2d83.jpeg,0,0,1,0,0,0,1,0,2,1,0,0,0,1,0,1,0,1,0,3,0,0,0,0,1,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,11,0,6,10,1,2,0,0,0,0,6,0,0,0,0,0,0,0,0,1
ab20e5d9-f487-4115-bd78-a35fd3295f66.jpeg,0,0,1,1,0,0,0,1,0,1,0,0,0,1,0,1,0,1,0,11,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,8,0,0,0,0,0,0,0,0,1,6,0,2,4,1,1,0,0,0,1,2,0,0,1,0,0,0,0,0,1
a5ff7108-fbfc-447f-a68e-86ae8382436b.jpeg,0,0,2,0,0,0,0,0,0,1,0,0,2,1,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,1,1,0,0,0,0,1,1,0,0,0,0,1,0,0,1,9,0,3,6,0,2,0,0,0,0,2,0,0,1,0,0,0,0,0,1
a3686f89-545e-498b-8b48-8a6b740e3b24.jpeg,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,1,0,1,0,2,0,0,0,0,1,0,0,1,0,0,1,0,3,0,0,28,0,0,0,0,0,0,0,0,0,3,0,2,0,0,4,0,0,0,0,8,0,0,0,0,0,0,0,0,1
27a8413e-7da9-4208-b563-384e60827f1f.jpeg,0,0,1,1,1,1,1,0,0,0,0,0,0,1,0,1,1,1,0,0,0,0,0,0,1,0,0,1,0,0,1,0,1,0,0,2,0,0,0,0,0,0,0,0,0,7,0,2,0,0,4,0,0,0,0,5,0,0,0,0,0,0,0,0,1
28422994-e140-4f9e-9744-6cf50d17cbc4.jpeg,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,1,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,9,7,2,0,0,0,0,3,4,0,0,1,0,0,1,0,0,1
7d4f8043-9bf7-4e9a-aed6-aa0f2e102371.jpeg,0,0,0,1,0,0,0,1,2,0,0,0,0,1,0,1,0,1,0,1,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,4,0,0,0,2,0,0,0,0,2,7,0,6,4,0,7,0,0,0,3,3,0,0,1,0,0,0,0,0,1
f80fbdf1-b4e8-4436-bfe5-079ef11a6bf7.jpeg,0,0,1,0,0,0,0,1,0,0,0,0,1,1,0,1,0,1,0,4,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,4,0,0,0,0,0,1,0,0,0,2,0,0,0,0,2,0,0,0,0,2,0,0,0,0,0,0,1,0,1
a64935bf-627a-46c8-863c-92d72530ba10.jpeg,0,0,1,1,0,0,0,0,0,0,0,0,1,1,0,1,0,1,0,0,1,0,0,1,1,0,0,1,0,0,1,0,0,0,0,12,0,0,0,0,0,0,0,0,0,4,0,0,1,1,1,2,1,0,0,7,0,0,0,0,0,0,0,0,1
79479d51-0bf3-4499-909d-3b981f14698d.jpeg,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,5,1,0,0,1,1,0,0,1,0,0,1,0,0,0,0,4,0,0,0,0,0,0,0,0,0,3,0,1,2,0,4,0,0,0,0,4,0,0,0,0,0,0,0,0,1
3f3e7325-aea9-4ed4-bc7d-082ff620f2ec.jpeg,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,1,0,1,0,2,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,2,0,1,3,0,0,0,0,9,0,0,0,0,0,0,0,0,1
fe3df722-7227-491a-8cfd-5d263389d8bc.jpeg,0,0,0,0,0,0,0,1,1,0,0,0,1,1,0,1,0,1,0,3,0,0,0,2,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,1,0,0,4,1,0,0,0,9,0,0,0,0,0,0,0,0,1
fe65fe34-7812-40a4-ab28-a8a5f8125bdc.jpeg,0,0,1,0,0,0,0,2,0,0,0,0,1,1,0,1,0,1,0,1,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,2,0,0,1,0,0,0,0,0,0,6,0,0,0,1,3,2,0,0,0,7,0,1,0,0,0,0,0,0,1
21db9a62-2ad3-4a2d-92ae-4df58ee294a4.jpeg,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,4,0,0,0,0,1,0,0,1,0,0,1,0,2,0,0,9,0,0,0,0,0,0,0,0,0,7,0,5,5,0,3,0,0,0,2,6,0,0,1,0,0,0,0,0,1
427bd0b1-8634-4329-8bec-36b7cbacb700.jpeg,0,0,1,1,1,1,0,0,0,0,0,0,0,1,0,1,1,1,0,1,0,0,0,0,1,0,0,1,0,1,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,5,0,0,0,0,2,0,0,0,0,5,0,0,0,0,0,0,0,0,1
ad037d18-3226-4a16-8f3b-b64afc3cdd44.jpeg,0,0,1,0,0,0,0,0,0,0,2,0,0,1,0,0,0,1,0,1,0,0,0,1,1,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,5,3,0,0,0,0,3,0,0,0,0,16,0,0,0,0,0,0,0,0,1
4270d482-81f2-4ff5-8b7f-21d0cb0154ce.jpeg,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,1,0,0,1,0,1,1,0,3,0,0,2,0,0,0,0,0,0,0,0,0,3,0,0,0,0,1,0,0,0,0,16,0,0,0,0,0,0,0,0,1
2a5400f1-5cda-4c51-8573-abe1677fe40d.jpeg,0,0,1,0,1,1,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,1,0,0,1,0,1,1,0,0,0,0,1,0,0,0,0,0,1,0,0,3,5,1,0,0,2,0,0,0,0,1,8,0,0,0,0,0,0,0,0,1
16d242a9-9ffd-41f3-be06-4a082979564a.jpeg,0,0,1,1,0,0,0,1,0,0,0,0,0,1,0,1,0,1,0,0,1,0,0,0,1,0,0,1,0,1,1,0,0,0,0,9,0,0,0,0,0,0,0,0,0,5,0,8,2,0,1,0,2,0,0,1,0,0,1,0,0,0,0,0,1
ef673ef2-3d9f-4e95-99ea-f4a300b74e42.jpeg,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,1,0,1,0,0,0,0,0,0,1,0,0,1,0,0,1,0,1,0,0,2,0,0,0,0,0,0,0,0,0,3,0,1,1,0,4,0,0,0,0,10,0,0,0,0,0,1,0,0,1
c85ef3ce-17e6-4ca2-9258-2e79e5efa72e.jpeg,0,0,1,1,0,0,1,0,0,0,0,0,0,1,0,1,0,1,0,1,2,1,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,4,12,0,4,2,1,16,0,0,0,1,3,0,2,0,0,0,1,0,0,1
895247dc-975e-4b55-a6e8-78eee691a48b.jpeg,0,0,1,0,0,0,0,1,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,1,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,5,1,2,0,0,0,0,6,0,0,0,0,0,0,0,0,1
aae0ec80-3fea-4888-b80d-4e23b5e017bb.jpeg,0,0,1,1,0,0,1,1,0,1,0,0,1,1,0,1,0,1,0,5,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,4,0,1,0,0,5,0,0,0,0,8,0,2,0,0,0,0,0,0,1
b5650ef4-3423-4e3f-9a90-10e702f7742e.jpeg,0,0,1,1,1,1,1,0,0,0,0,0,0,1,0,1,1,1,0,2,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,3,0,0,0,0,0,0,0,0,2,11,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,1
7143d426-3238-4f9d-9e86-b5d86fcf000c.jpeg,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,1,0,1,0,5,0,0,0,2,1,0,0,1,0,0,1,0,1,0,0,1,0,0,0,1,0,0,0,0,1,4,0,1,1,1,2,0,2,0,0,7,0,0,0,0,0,0,0,0,1
4f5acf5b-8595-4626-a54d-5e563df57a21.jpeg,0,0,1,1,0,0,0,0,0,0,2,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,2,0,1,0,0,0,0,19,0,0,0,0,0,0,0,0,1
18a901dd-5b64-40f6-b460-16f71ee0e6bd.jpeg,0,0,1,1,0,1,0,1,0,0,0,0,0,1,0,1,0,1,0,4,0,0,0,0,1,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,2,1,0,3,0,0,0,0,5,0,1,0,0,0,0,0,0,1
32740cb5-ec17-4583-a648-d9730f82986c.jpeg,0,0,1,1,0,0,0,2,0,0,0,0,0,1,0,2,0,1,0,4,1,0,0,0,1,0,0,1,0,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,5,0,0,0,1,4,0,0,0,0,7,0,0,0,0,0,0,0,0,1
577c498f-2dd1-4110-8ba9-7b695e64a192.jpeg,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,1,0,2,0,0,1,0,0,1,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,9,0,0,9,1,0,0,0,0,1,12,0,1,0,0,0,2,0,0,1
8ae736a8-aab9-4f6b-ab03-19974f0f393e.jpeg,0,0,1,1,0,0,1,1,0,0,1,0,0,1,0,1,0,1,0,0,0,0,0,2,1,0,0,1,0,1,1,0,3,0,0,2,0,0,0,0,0,0,0,0,0,5,0,0,0,0,3,0,0,0,5,16,0,0,0,0,0,0,0,0,1
9cb35505-936e-4b2d-be1f-62c38617c795.jpeg,0,0,0,2,1,0,0,0,2,0,0,0,0,1,0,0,0,1,0,5,0,0,0,0,1,0,0,1,0,1,1,0,1,0,0,1,0,0,0,0,0,0,0,0,1,2,0,0,3,0,4,0,1,0,0,5,0,0,0,0,0,0,0,0,1
34ec3b1b-354b-4de6-a1e6-1d88cda8a2a4.jpeg,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,20,0,0,0,0,0,0,0,0,1
b9049489-507b-45c2-845d-4d05795349e9.jpeg,0,0,0,1,1,0,0,0,3,0,0,0,0,1,0,1,0,1,0,6,0,0,0,1,1,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,0,0,1,0,1,0,0,0,0,5,0,0,0,0,0,0,0,0,1
ce909209-f8a7-4908-84f1-c8da49974fd4.jpeg,0,0,1,1,1,1,1,0,0,0,0,0,0,1,0,1,1,1,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,7,0,1,0,1,0,0,0,0,0,5,0,0,0,0,0,0,0,0,1
b5751bb6-733f-4123-8b9e-6d4bf50d55ec.jpeg,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,1,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,4,0,0,0,1,13,0,0,0,0,0,0,0,0,1
19cfc88c-8b36-4988-9628-a520029d6ae8.jpeg,0,0,1,0,0,0,0,1,0,0,1,0,1,1,0,1,0,1,0,2,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,4,0,0,0,2,0,0,0,0,1,3,0,1,0,0,4,0,1,0,0,6,0,3,0,0,0,0,0,0,1
c70d71a4-c971-4398-b532-91540490165a.jpeg,0,0,1,0,0,0,0,1,1,0,0,0,1,1,0,1,0,1,0,7,1,0,0,0,1,0,0,1,0,0,1,0,0,0,0,4,0,0,0,0,0,0,0,0,1,5,0,0,0,0,6,0,1,0,0,4,0,2,0,0,0,0,0,0,1
3819e16d-12bc-4624-a371-ef8a66204a34.jpeg,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,1,0,1,0,6,0,0,0,0,1,0,0,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,5,0,1,4,0,2,1,0,0,0,7,0,0,0,0,0,0,0,0,1
49331305-90f3-4787-a4d9-8a6b03c2fd4f.jpeg,0,0,1,1,1,1,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,6,0,0,0,0,2,0,0,0,0,5,0,0,0,0,0,0,0,0,1
a7a1bb0e-82eb-4e61-98d5-3fe23489df39.jpeg,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,1,0,1,0,0,0,0,0,0,1,0,0,1,0,1,1,0,0,0,0,2,0,0,0,0,0,1,0,0,0,3,0,0,0,0,1,1,0,0,0,15,0,0,0,0,0,0,0,0,1
2b3c92a5-04bf-4b15-bf87-564c8772ed0c.jpeg,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,1,0,1,0,4,0,0,0,1,1,0,0,1,0,0,1,0,0,0,0,3,0,0,0,0,0,1,0,0,0,3,0,0,0,0,8,0,0,0,0,3,0,0,0,0,0,0,0,0,1
1e7f68ea-4e10-4dc5-b21a-1adb599fb4ec.jpeg,0,0,1,1,0,0,1,0,1,1,1,0,0,1,0,1,0,1,0,10,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,2,0,1,0,2,0,0,0,0,0,5,0,0,4,0,14,0,0,0,1,7,0,0,0,0,0,2,0,0,1
9cc6f080-72fe-4509-a902-16295ce3d2e1.jpeg,0,0,1,1,0,0,0,1,0,0,0,0,0,1,0,1,0,1,0,4,0,0,0,1,1,1,0,1,0,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,6,0,1,2,0,1,0,0,0,0,3,0,0,0,0,0,0,0,0,1
2f1f2f51-c399-4626-b79b-9d3670bd38c1.jpeg,0,0,1,0,0,0,1,1,0,0,1,0,0,1,0,1,0,1,0,3,0,3,0,0,1,0,0,1,0,0,1,0,1,0,0,3,0,0,0,0,0,0,0,0,0,2,0,2,0,0,5,0,0,0,4,11,0,2,0,0,0,2,0,0,1
4d52976f-a01f-4b33-9229-817e0a09f714.jpeg,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,1,1,0,4,0,0,4,0,0,0,0,0,0,0,0,1,4,0,0,2,0,4,0,0,0,4,10,0,0,0,0,0,0,0,0,1
badbd404-998a-4b72-9b83-3d63884fda86.jpeg,0,0,1,1,1,1,2,1,0,0,0,0,0,1,0,1,0,1,0,1,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,3,0,0,0,0,0,1,0,0,0,6,0,0,0,0,6,0,0,0,0,8,0,0,0,0,0,3,0,0,1
c1c98027-111c-429e-b74a-e95beebb0e67.jpeg,0,0,1,0,0,0,1,1,0,0,0,0,0,1,0,1,0,1,0,2,0,0,0,0,1,0,0,1,0,1,1,0,0,0,0,2,0,0,0,1,0,0,0,1,0,3,0,1,0,0,2,0,0,0,4,12,0,0,0,0,0,3,0,0,1
c08c9414-6418-4dc3-91fa-9fecb128caaa.jpeg,0,0,1,1,0,0,0,0,0,1,0,0,0,1,0,1,0,1,0,12,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,5,0,0,0,0,0,0,0,0,0,6,0,0,1,0,1,0,0,0,1,4,0,0,0,0,0,1,0,0,1
6f2822dc-3a7a-4122-becd-1e4629337147.jpeg,0,0,1,1,0,0,1,0,0,0,0,0,1,1,0,1,0,1,0,4,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,4,0,2,5,0,1,0,0,0,2,8,0,0,0,0,0,0,0,1,1
ada8e05f-ce9d-4851-ab49-67278c541a6f.jpeg,0,0,1,1,0,0,0,0,0,0,0,0,1,1,0,1,0,1,0,7,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,6,0,0,0,0,0,0,0,0,0,7,0,2,1,0,3,0,0,0,0,11,0,0,0,0,0,1,0,0,1
4981ad9c-05ec-401b-962a-b94976011d61.jpeg,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,2,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,11,0,6,3,2,4,0,0,0,0,2,0,0,0,0,0,0,0,0,1
a0707c9a-4990-4b83-90ab-d82baebf6444.jpeg,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,1,0,2,0,0,1,0,0,0,0,0,0,0,0,0,10,0,0,0,0,7,0,0,0,1,16,0,0,0,0,0,1,0,0,1
6e2c91df-f19e-404f-ad31-c8faa1698676.jpeg,0,0,1,0,0,0,1,0,2,0,0,0,0,1,0,1,0,1,0,7,0,0,0,0,1,0,0,1,0,0,1,0,3,0,0,2,1,0,0,1,0,1,0,0,0,5,0,0,1,2,4,0,1,0,0,11,0,0,0,0,0,0,0,0,1
6250d7c6-970a-4b6f-992c-f350ceb0594f.jpeg,0,0,0,0,0,0,0,0,2,0,0,0,1,1,0,1,0,1,0,19,0,0,0,0,1,0,0,1,0,0,1,0,1,0,0,8,0,0,0,0,0,0,0,0,0,7,0,1,9,1,4,0,0,0,0,6,0,4,0,0,0,0,0,0,1
e7261c1d-c2a5-4194-b97a-a32a9d291492.jpeg,0,0,1,0,0,0,0,0,2,0,0,0,0,1,0,1,0,1,0,19,0,0,0,3,1,0,0,1,0,0,1,0,0,0,0,10,0,0,0,0,0,0,0,0,0,2,0,1,7,0,7,0,0,0,0,9,0,2,0,0,0,0,0,0,1
874754b1-d172-4cb3-8786-c9507a9d1859.jpeg,0,0,1,0,0,0,0,0,0,1,0,0,1,1,0,1,0,1,0,12,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,5,0,4,8,0,1,0,1,0,0,2,0,0,1,0,0,0,0,0,1
e30ab693-437b-4890-b7d1-c1dd23cfb42b.jpeg,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,1,0,1,0,20,0,0,0,3,1,0,0,1,0,0,1,0,0,0,0,5,0,0,0,3,0,1,0,0,2,8,0,2,6,0,3,1,0,0,1,5,0,0,0,0,0,0,0,1,1
8454a3c0-0ada-4e5f-b724-967169c22fb3.jpeg,0,0,1,1,0,0,2,0,1,1,0,0,0,1,0,1,0,1,0,2,0,0,0,0,1,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,7,8,0,6,9,1,5,0,3,0,0,7,0,1,0,0,0,3,0,1,1
077b14c1-3b86-48b2-8972-8cb794656fec.jpeg,0,0,1,1,0,0,0,0,2,1,0,0,0,1,0,1,0,1,0,8,0,0,0,1,1,0,0,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,12,0,2,4,0,5,0,0,0,1,3,0,0,1,0,0,0,0,1,1
f70b9bda-1aec-4824-92c0-34cda6175fbf.jpeg,0,0,1,2,0,0,0,1,0,1,0,0,0,1,0,1,0,1,0,4,0,0,0,1,1,0,0,0,0,0,1,0,0,1,0,5,0,0,0,1,0,1,0,0,0,7,0,1,3,0,6,0,0,0,1,0,0,0,1,0,0,0,0,1,1
4955a0d4-5e64-4c96-8633-59267bb05a10.jpeg,0,0,0,0,0,0,0,0,0,0,2,0,0,1,0,0,0,1,0,1,0,0,0,0,1,0,0,1,0,0,1,0,3,0,0,2,0,0,0,0,0,0,0,0,2,2,0,0,0,0,4,0,0,0,0,14,0,0,0,0,0,1,0,0,1
f77f4b60-37f4-488c-b776-2c41d9373262.jpeg,0,0,1,1,0,0,0,1,0,1,0,0,0,1,0,1,0,1,0,8,0,0,0,1,1,0,0,1,0,0,1,0,2,0,8,2,0,0,0,0,0,0,0,0,3,8,0,1,10,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
d6739889-c561-4b5e-9c90-fbcce22f04fa.jpeg,0,0,1,1,0,0,1,0,0,1,1,0,1,1,0,1,0,1,0,5,0,0,0,0,1,0,0,1,0,0,1,0,5,0,2,6,0,0,0,0,0,0,0,0,1,10,0,1,0,1,2,2,2,0,0,8,0,0,0,0,0,0,1,0,1
79d085d5-8a04-41cd-9c79-0979078c31dd.jpeg,0,0,1,1,0,0,0,0,1,0,0,0,0,1,0,1,0,1,0,1,0,0,0,1,1,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,6,0,2,4,0,2,0,0,0,0,1,0,0,1,0,0,0,0,1,1
638f80c4-5a65-47c8-a2bb-f73140df3a73.jpeg,0,0,1,2,0,0,0,0,0,1,0,0,0,1,0,1,0,1,0,9,0,0,0,0,1,0,0,1,0,0,1,0,1,0,0,4,0,0,0,0,0,1,0,0,0,1,0,0,5,1,3,0,0,0,0,6,0,0,0,0,0,1,0,0,1
53c7315c-8fe1-417f-bdec-4d7be1c909ff.jpeg,0,0,1,0,0,0,0,1,2,0,0,0,0,1,0,1,0,1,0,7,0,0,0,1,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,7,2,4,1,0,0,0,5,0,0,0,0,0,0,0,0,1
37d93bc9-fa85-4d08-9a75-0c7c9879d9b8.jpeg,0,0,1,0,0,0,0,0,0,1,1,0,0,1,0,1,0,1,0,3,0,0,0,0,1,0,0,1,0,0,1,0,4,0,0,1,0,0,0,0,0,1,0,0,3,8,0,1,0,4,2,0,1,0,3,10,0,1,0,0,0,0,0,0,1
31d8d673-57e4-4ed1-8e14-433f2e3b04e9.jpeg,0,0,1,0,0,0,0,0,2,1,0,0,0,1,0,0,0,1,0,4,0,0,0,1,1,0,0,1,0,0,1,0,0,0,0,2,0,0,0,0,0,1,0,0,0,11,0,1,7,0,2,0,0,0,0,3,0,0,0,0,0,0,0,0,1
d4c2dd71-17cd-4037-9747-a7d5ac550a6d.jpeg,0,0,1,0,0,0,1,1,0,0,0,0,1,1,0,1,0,1,0,0,0,0,0,0,1,0,0,1,0,1,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,4,0,8,0,0,6,0,0,0,3,9,0,0,0,0,0,0,0,1,1
